positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01686.png.face0.png 1 0 0 127 127
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01625.png.face0.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01379.png.face0.png 1 0 0 127 127
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01242.png.face0.png 1 0 0 131 131
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame267.png.face0.png 1 0 0 99 99
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame265.png.face0.png 1 0 0 97 97
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00278.png.face0.png 1 0 0 116 116
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00920.png.face0.png 1 0 0 43 43
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame475.png.face0.png 1 0 0 146 146
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame247.png.face0.png 1 0 0 80 80
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01082.png.face0.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01273.png.face1.png 1 0 0 62 62
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00601.png.face0.png 1 0 0 113 113
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00551.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00349.png.face0.png 1 0 0 56 56
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00143.png.face0.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00730.png.face0.png 1 0 0 54 54
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02010.png.face0.png 1 0 0 48 48
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02116.png.face0.png 1 0 0 120 120
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame470.png.face0.png 1 0 0 149 149
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame212.png.face0.png 1 0 0 83 83
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00912.png.face0.png 1 0 0 113 113
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01641.png.face0.png 1 0 0 116 116
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01398.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02055.png.face0.png 1 0 0 57 57
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame202.png.face0.png 1 0 0 107 107
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01632.png.face0.png 1 0 0 52 52
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02094.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00533.png.face0.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00192.png.face0.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00629.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02017.png.face0.png 1 0 0 48 48
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame079.png.face2.png 1 0 0 79 79
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02119.png.face0.png 1 0 0 142 142
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00073.png.face0.png 1 0 0 121 121
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01903.png.face0.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02115.png.face0.png 1 0 0 131 131
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02135.png.face0.png 1 0 0 120 120
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01787.png.face0.png 1 0 0 121 121
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00343.png.face1.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00655.png.face0.png 1 0 0 131 131
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01021.png.face0.png 1 0 0 132 132
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01165.png.face0.png 1 0 0 91 91
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01157.png.face0.png 1 0 0 93 93
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00366.png.face0.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame157.png.face0.png 1 0 0 84 84
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01244.png.face0.png 1 0 0 49 49
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00602.png.face0.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01605.png.face0.png 1 0 0 127 127
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01083.png.face0.png 1 0 0 104 104
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame227.png.face0.png 1 0 0 103 103
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01544.png.face0.png 1 0 0 42 42
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame049.png.face1.png 1 0 0 96 96
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00896.png.face0.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00102.png.face0.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00745.png.face0.png 1 0 0 121 121
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01218.png.face0.png 1 0 0 137 137
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01754.png.face0.png 1 0 0 64 64
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame626.png.face0.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01531.png.face0.png 1 0 0 125 125
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame340.png.face0.png 1 0 0 64 64
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00338.png.face0.png 1 0 0 40 40
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01256.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01352.png.face0.png 1 0 0 128 128
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame149.png.face0.png 1 0 0 99 99
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame127.png.face0.png 1 0 0 134 134
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00231.png.face0.png 1 0 0 57 57
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame168.png.face0.png 1 0 0 105 105
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00441.png.face1.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame231.png.face1.png 1 0 0 102 102
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00392.png.face0.png 1 0 0 127 127
positives/JohnCleese/The_Brain.flv.frame068.png.face0.png 1 0 0 62 62
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01518.png.face0.png 1 0 0 139 139
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02113.png.face0.png 1 0 0 122 122
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00406.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame070.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00496.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame059.png.face0.png 1 0 0 88 88
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00170.png.face0.png 1 0 0 124 124
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00654.png.face1.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00963.png.face0.png 1 0 0 54 54
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00153.png.face0.png 1 0 0 115 115
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00931.png.face1.png 1 0 0 37 37
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00304.png.face0.png 1 0 0 116 116
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01448.png.face0.png 1 0 0 53 53
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00650.png.face0.png 1 0 0 132 132
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00412.png.face0.png 1 0 0 129 129
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame178.png.face0.png 1 0 0 101 101
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame213.png.face0.png 1 0 0 69 69
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00154.png.face0.png 1 0 0 120 120
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01474.png.face0.png 1 0 0 144 144
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00467.png.face0.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01369.png.face1.png 1 0 0 124 124
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame257.png.face0.png 1 0 0 103 103
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame156.png.face0.png 1 0 0 106 106
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02126.png.face0.png 1 0 0 129 129
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01022.png.face0.png 1 0 0 114 114
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00270.png.face0.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02067.png.face0.png 1 0 0 63 63
positives/JohnCleese/The_Brain.flv.frame014.png.face0.png 1 0 0 64 64
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01028.png.face0.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00330.png.face1.png 1 0 0 110 110
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01771.png.face3.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00840.png.face1.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01573.png.face0.png 1 0 0 38 38
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00961.png.face0.png 1 0 0 56 56
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01451.png.face0.png 1 0 0 57 57
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00498.png.face0.png 1 0 0 117 117
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00220.png.face0.png 1 0 0 66 66
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01039.png.face1.png 1 0 0 139 139
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00359.png.face0.png 1 0 0 60 60
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00640.png.face1.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01171.png.face0.png 1 0 0 102 102
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01457.png.face0.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01211.png.face0.png 1 0 0 140 140
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01992.png.face0.png 1 0 0 122 122
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00198.png.face0.png 1 0 0 42 42
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame219.png.face1.png 1 0 0 68 68
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00287.png.face0.png 1 0 0 115 115
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame207.png.face0.png 1 0 0 75 75
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01350.png.face1.png 1 0 0 136 136
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame089.png.face0.png 1 0 0 90 90
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00303.png.face0.png 1 0 0 111 111
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00774.png.face0.png 1 0 0 104 104
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01611.png.face0.png 1 0 0 58 58
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01945.png.face0.png 1 0 0 48 48
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02048.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02097.png.face0.png 1 0 0 133 133
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame186.png.face0.png 1 0 0 110 110
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01118.png.face0.png 1 0 0 55 55
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00625.png.face0.png 1 0 0 103 103
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame049.png.face0.png 1 0 0 97 97
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame088.png.face0.png 1 0 0 82 82
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00134.png.face0.png 1 0 0 109 109
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01488.png.face0.png 1 0 0 116 116
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02025.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame075.png.face1.png 1 0 0 86 86
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01717.png.face0.png 1 0 0 122 122
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00075.png.face0.png 1 0 0 117 117
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01433.png.face0.png 1 0 0 47 47
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame604.png.face0.png 1 0 0 164 164
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01579.png.face0.png 1 0 0 43 43
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame062.png.face0.png 1 0 0 93 93
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01479.png.face0.png 1 0 0 141 141
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01180.png.face0.png 1 0 0 113 113
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame120.png.face0.png 1 0 0 105 105
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame450.png.face0.png 1 0 0 85 85
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00284.png.face1.png 1 0 0 125 125
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01745.png.face0.png 1 0 0 64 64
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01227.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00057.png.face0.png 1 0 0 68 68
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame331.png.face0.png 1 0 0 77 77
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01113.png.face0.png 1 0 0 60 60
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame183.png.face0.png 1 0 0 84 84
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00846.png.face0.png 1 0 0 113 113
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00621.png.face0.png 1 0 0 125 125
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00131.png.face0.png 1 0 0 121 121
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01440.png.face0.png 1 0 0 42 42
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame231.png.face0.png 1 0 0 69 69
positives/JohnCleese/The_Brain.flv.frame055.png.face0.png 1 0 0 56 56
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame240.png.face1.png 1 0 0 80 80
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame218.png.face0.png 1 0 0 103 103
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame102.png.face0.png 1 0 0 93 93
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00615.png.face0.png 1 0 0 111 111
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame244.png.face0.png 1 0 0 82 82
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame519.png.face0.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01648.png.face0.png 1 0 0 130 130
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00766.png.face0.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01842.png.face0.png 1 0 0 45 45
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame449.png.face0.png 1 0 0 79 79
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00909.png.face0.png 1 0 0 113 113
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01120.png.face0.png 1 0 0 56 56
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame103.png.face0.png 1 0 0 94 94
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame375.png.face0.png 1 0 0 166 166
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01265.png.face0.png 1 0 0 50 50
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01230.png.face0.png 1 0 0 133 133
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame134.png.face0.png 1 0 0 107 107
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01820.png.face0.png 1 0 0 40 40
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame085.png.face0.png 1 0 0 74 74
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame243.png.face0.png 1 0 0 86 86
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00277.png.face0.png 1 0 0 120 120
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01919.png.face0.png 1 0 0 117 117
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame045.png.face0.png 1 0 0 99 99
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00426.png.face0.png 1 0 0 133 133
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00994.png.face1.png 1 0 0 149 149
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame046.png.face0.png 1 0 0 70 70
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame195.png.face0.png 1 0 0 107 107
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01769.png.face0.png 1 0 0 79 79
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame252.png.face0.png 1 0 0 108 108
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00964.png.face0.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame159.png.face1.png 1 0 0 72 72
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01757.png.face0.png 1 0 0 66 66
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame430.png.face0.png 1 0 0 156 156
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame095.png.face0.png 1 0 0 108 108
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame053.png.face0.png 1 0 0 111 111
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01927.png.face0.png 1 0 0 48 48
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02041.png.face0.png 1 0 0 47 47
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00776.png.face0.png 1 0 0 126 126
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame168.png.face0.png 1 0 0 81 81
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame154.png.face0.png 1 0 0 76 76
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02123.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01005.png.face1.png 1 0 0 144 144
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01248.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02118.png.face1.png 1 0 0 134 134
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame069.png.face0.png 1 0 0 96 96
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00683.png.face0.png 1 0 0 116 116
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01621.png.face0.png 1 0 0 56 56
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00624.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01312.png.face0.png 1 0 0 125 125
positives/JohnCleese/The_Brain.flv.frame046.png.face0.png 1 0 0 64 64
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01577.png.face0.png 1 0 0 43 43
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00267.png.face0.png 1 0 0 127 127
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01176.png.face0.png 1 0 0 107 107
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00307.png.face0.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00638.png.face1.png 1 0 0 117 117
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01340.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame263.png.face0.png 1 0 0 81 81
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00525.png.face0.png 1 0 0 105 105
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01876.png.face0.png 1 0 0 117 117
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00996.png.face0.png 1 0 0 115 115
